id,date,user,text
1205451988059742209,2019-12-13 11:38:44,PerpetualWins,"So you sell your rights, but get mad when the new owner sells them?  Swift doesn't really understand due diligence either.  #sad https://t.co/uyHgBWmxis"
1205451685453320192,2019-12-13 11:37:32,autumnh75,@ShaneClaiborne True...and the fact that he bullied Greta piggybacked off of Roma Downey's congratulatory tweet towards her is interesting irony as well.  #evangelicalRomaWillSeeTrumpsRealSideNow  #TrumpHasNoShame #sad
1205450805756616704,2019-12-13 11:34:02,rysh5629,"@rthk_enews Typical #RTHK take on things. ""Oh CCP doesn't know anymore what to do. Cry about unfair USA.""

#SAD"
1205450404416409600,2019-12-13 11:32:27,sassylassee,"@WhiteHouse @DonaldJTrumpJr Seriously the most insane and inane excuse yet. The chairs were the same size,lol, the men weren't. We do not nullify 63 million votes because the leader of the free world didn't crouch or kneel for the little dude. #ImpeachmentShamHearings #Sad https://t.co/XTl54gzGpB"
1205450196726906885,2019-12-13 11:31:37,nort_lights,@stucam7771 It's the age of stupidity and ignorance! #sad
1205450111347822594,2019-12-13 11:31:17,Trufco,SMH. People really need to get a GRIP ... #Sad https://t.co/t7Z23WD2hh
1205448731086204928,2019-12-13 11:25:48,MB_Dortmunder,@SpeakerPelosi why? #GOO is corrupt &amp; doesnt care! All #GOP took russian $ launderred through #NRA &amp; didnt report it as campaign donations. #trump/#Barr &amp; all his ilk will get away with it all. #sad
1205448271839186945,2019-12-13 11:23:58,jurynjasmin,everytime when someone think about lov.. i think about u...😭😭 u re leaving me ...#sad
1205447683982405633,2019-12-13 11:21:38,ArtyKoala,@Rylan you did a good job at the Alt ch 4 election night last night...i managed to vent my spleen re having the utter twonk Johnson senior using up good air time on the show. I could tell how you were really feeling about it all!.#sad day
1205447384429289473,2019-12-13 11:20:27,alltheozstatio1,Absolute worst service ever @metrotrains train leaves Dandenong station just as people have gotten off the rail replacement bus #fail #sad @ptv_official @ptv_fake
1205447134990000133,2019-12-13 11:19:27,Aurora19575181,It’s my birthday! If anyone has any money like anything please 😭☺️ #please #birthday #paypal #paypalme #cashapp #sad #nomoney #money #cash https://t.co/WNGc1GSHuw
1205446922842103808,2019-12-13 11:18:37,realChrisKirby,"@AndyOstroy @realDonaldTrump No what’s broken @AndyOstroy is Family Unity &amp; Belief in God

Everything else is a consequence of that... including your #LeftistInsanity which is causing you to be living in a #LeftistMakeBelieveWorld 
#Sad #Pathetic &amp; a real #Shame

#ThankGodWeHaveTrump
#Trump2020"
1205445979002064903,2019-12-13 11:14:52,jenloganmiller1,"@FLOTUS BE BEST, Melanie! You cried out over the play on words for Barron and yet you’re silent for Greta! #sad!"
1205445926623600640,2019-12-13 11:14:39,Flowerp19,#Sad  because #notmygovernment https://t.co/j6wC7yzcCq
1205445210723028993,2019-12-13 11:11:48,GeoffreyOlufem1,"Credit to @DeniseMS79 : You may bully one &amp; cry to others but I know for fact your not like all mothers. 
#bullshit #playingthevictim #bullying #sad
 🤔🕵🏾‍♂️👀 #RegrannPro @GeoffreyOlufem1 📱💻🖥️📋… https://t.co/DpkBTzk3G7"
1205444025551118336,2019-12-13 11:07:06,funkychick2021,"Tomorrow night it's the C''mas party at the hope kitchen. I cannot believe people in this country think they are immune from homelessness. You're really not! I've met posh ladies with Channel handbags, ex veterans and young people who have been kicked out. Where's the hope? #Sad"
1205443785670316032,2019-12-13 11:06:09,Komiotis,"From so many movies I could be watching, I re-watched Thor Ragnarok. #thor #ragnarok #chrishemsworth #marvel #beard #godofthunder #komiotis #pencilsketch #ναιξερωειμαιγραφικος #sad #thorragnarok https://t.co/cCcMZ9xBSk"
1205443496733290496,2019-12-13 11:05:00,JudyReiser,"""In a Cell Phone Minute"" #eBook #Collection of #funny #sad #interesting #true #cellphone #stories! #entertaining #mobilephone #kindle #smashwords #iBooks #kobo https://t.co/dK19u4sjaO"
1205443468681592834,2019-12-13 11:04:53,alltheozstatio1,Bus replacement is a joke. Upon arrival at Dandenong they were nowhere to be found. One bus finally arrived and jam packed in seconds #fail #sad  @ptv_official @ptua @ptv_fake https://t.co/8ETVPA0zxL
1205443294299377664,2019-12-13 11:04:12,SpaceNerdFaye,"I voted Labour.

I didn't vote to have the NHS destroyed, I didn't vote for a Xenophobic, Racist who cares more about his Eton mates then ordinary people.

Looks like Labour tried to win on Politics &amp; Failed. Also the vast majority of people still have issues with Corbyn.

#Sad"
1205443189877940226,2019-12-13 11:03:47,Flowerp19,"@AdrianHarrop #Sad but still, #notmygovernment"
1205443077458006016,2019-12-13 11:03:20,lancemeehl,@realDonaldTrump Hey US Press ; You Suck at Your Job ; Really Suck at Your Job . #Sad #ReallySad
1205442759022301186,2019-12-13 11:02:04,originalsquonk,Today I feel numb that Britain has voted for a blatent liar as PM. Have the norrh forgotten the damage the tories have done to them? #Sad #ForTheManyNotTheFew I won't give up fighting for a fairer Britain. #HopeNotHate
1205441990927749120,2019-12-13 10:59:01,K_RamdeenLessey,@guyverhofstadt I don't want to leave but my country does. I'm so sad. #sad #Remainer
1205441978491641856,2019-12-13 10:58:58,IshaNaz6,"What a bitch our siblings are???
#sad"
1205441581014061056,2019-12-13 10:57:23,RachelAmbrose,"People prefer backstabbers, ditchers, than people who really love, because they can't figure out the purpose behind unconditional love...but still be a badass n love more... Never give up on love
#Sad #hurt #Lost #badasswomen #iamshe"
1205441510113763334,2019-12-13 10:57:06,Flowerp19,#Sad #notmygovernment #disabled people in trouble. #poverty UK. #HomelessCrisis.  #ToryCutsKill https://t.co/LqDWcagi7s
1205438775003795458,2019-12-13 10:46:14,AltWaysToHeal,"Can #LightTherapy Help with #SAD or Depression? https://t.co/mldWFuJVCU 
AltWaysToHeal - HEALTHY  HAPPY !! https://t.co/3sWRSRkNb9"
1205435762851930113,2019-12-13 10:34:16,ericacartii,niggas really put here BEGGING to eat coochie...🤦🏾‍♀️ #sad
1205433870029590528,2019-12-13 10:26:45,Hevphoto,Here is a picture of fluffy blue tinged clouds with red at the heart. I don’t understand how we are where we are. #sad #bewildered https://t.co/0kej2c3Ggq
1205433460569133056,2019-12-13 10:25:07,pammiemck,"@agcolehamilton I retweeted this tweet in good faith, only to have it rebutted by #SNP folk claiming the celebration was for the win by a young cancer surviving candidate. Which side is promoting #FakeNews? #disappointing #sad"
1205433149754351616,2019-12-13 10:23:53,M___Clark,"@BaptisteCAFC Yeah course, I dunno the criteria Shane you’d know a lot more than me, I got a letter through the other day saying they might remove band 3, as you probably know, but I have hope and support, but I can see why you get them single men in parks or benches, they have no support #SAD"
1205430466959929344,2019-12-13 10:13:13,Gaaligottam_,"@umasudhir @ndtv Is it possible? 
A conclusive evidence must be produced for punishment... that's the loop hole in indian judiciary system 
This fellow is proving again and again that he has zero subject knowledge 
#sad"
1205429502677049345,2019-12-13 10:09:23,EboySofty,"#Sad #sadness  #eBoys #eboy #Lonely #scared #Date 
I got cheated on or/and  my heart got broke so many times that im scared to date irl. Im sick of suffering and being scared to be left alone. Dating online isnt going better either but it doesnt hurt that much.. sometimes"
1205428768111767554,2019-12-13 10:06:28,BigBikerBoy,@DStv opted in for your Black Friday special ... Decoder delivered. Your recommended installers are refusing to assist until Feb next year #sad face #poor service
1205428284013580288,2019-12-13 10:04:33,maria_aguete,@carr_tv Thank you for making me feel so welcome in the UK! #brexit #sad
1205427427469594624,2019-12-13 10:01:09,liberali_Tony,"@LBC @NickFerrariLBC I can understand a #Tory win, even though I’m #labour - but I find it so sad that a 100% honest campaign by Labour was dwarfed by 88% lies, #GetBrexitDone and a manifesto the size of a dinner menu! Do we have a soundbite culture? Most People prefer lies, #sad #GeneralElection https://t.co/eWZWYSzXYP"
1205427369831534592,2019-12-13 10:00:55,BeautySpotHove,"Experience the benefits of tanning and boost your vitamin D
✔️FREE parking
✔️Walk-in ~ open from 10am til 7pm Mon-Fri / 4pm Sat
✔️Stand-up &amp; Lay-down sunbeds
#safetanning #beautyspothove #behappy #seasonalaffectivedisorder #sad #winterblues #happydays #love #hove #sunbeds https://t.co/4S3P8RQUXr"
1205427345714229248,2019-12-13 10:00:49,colinrose40,"#SAD – or the ‘winter blues’ – is caused by insufficient sunlight. The result is a general lethargy and, in some people, sleep problems, lower libido and an urge to overeat... https://t.co/8rDVigK39p https://t.co/SOzIuMpC9v"
1205426448934133760,2019-12-13 09:57:15,broomstick33,"#SkyNews Chris Kenny reveals the cartoon for tomorrow's Australian from Johannes Leak .. Corbyn walking away from the election with his fallen sign ""for the many not the jews"" ..  #NewsCorpse #SAD #auspol #UKElection"
1205426323033858049,2019-12-13 09:56:45,rya5n,"When will human greed and utter disregard for animal life and suffering end?!🤬  With each passing day, humanity just disgusts me more and more. #sad #compassion #respect @beautywithoutcr https://t.co/0K0D0DjD0F"
1205426155119169536,2019-12-13 09:56:05,SatryaChris,"Today's message from the #British population to our kids: lying, scapegoating and defaming any opposition gets you into positions of power @BorisJohnson #GE2019 #BritishElections #sad. Only silver lining: @RosieDuffield1 holds #Canterbury"
1205425666587611137,2019-12-13 09:54:09,Grumpyduck,"I joined Twitter to converse with like-minded people who love films and Motorsport, (not necessarily even both) I've never unfollowed someone because of their political views, if that's how people want to treat me that's their prerogative.
I did think better of people though.#Sad"
1205425256745226240,2019-12-13 09:52:31,bagaria_rounak,"Read it twice.
.
.
.
.
.
..
.
.#kemalsayar #writer #sayaris #lovesayari #urdusadpoetry #lovequotes #sad #mohabbat #gazal #breakupquotes #desi #dhoka #pyar #pyaar #himachal #zakirkhan #zakirhussain… https://t.co/HFw8YY2dyr"
1205424155069280256,2019-12-13 09:48:08,FoodieCubed,"@realDonaldTrump If you have so much free time and so much to say, why aren't you defending yourself in Congress to Congress?  #Coward #SAD #DonTheCon"
1205423967361785862,2019-12-13 09:47:24,VValtersMusic,"The Fakers by @VValtersMusic 
please enjoy this new dark tune 
https://t.co/ZEMzLblQO1

#newmusic #music #rec #dark #piano #moviemusic #videogamemusic #composer #creepy #sad #emotional #gothic #darkmusic #playlist #newsong #droplinks #newmusic #recommendation"
1205423674905382915,2019-12-13 09:46:14,FoodieCubed,"@realDonaldTrump If you have so much free time and so much to say, why aren't you defending yourself in Congress to Congress?  #Coward #SAD #DonTheCon"
1205422835587518464,2019-12-13 09:42:54,ltbloom50,"@MSNBC @HuffingtonPost @CNN.  We need to hear from Trump's restricted witnesses and see the withheld documents. These are both obstruction. 
#SAD #ObstructionOfJustice"
1205422447278919680,2019-12-13 09:41:21,StarbornHero,@Kahbuki A disappointingly large portion of the country... #Sad
1205421553447559168,2019-12-13 09:37:48,nilotpal_ch,President = mere puppet. #Sad #SaveAssam #Saveassamese
1205419088299864064,2019-12-13 09:28:00,bitchinperalta,im also so tired and my cold is making me #sad and aaaaaa
1205418654998966272,2019-12-13 09:26:17,jxydakid,"Me: I love this girl but she loves someone else. 💔

Her: I love this person but they love someone else.💔

Them: I love the person I’m with. ❤️💍

#MyOhMy #TwitterDown #Twitter #Sad #Heartless #heartbroken"
1205417866700427264,2019-12-13 09:23:09,knightonsteven,"Thank u to everyone that voted the racist, disablist party in. My disabled gf and I are truly fucked.  Boris cares more about pictures of himself in his manifesto that disabled policy. Did u know a tory mp was heard saying people with learning difficult should get paid less. #sad"
1205417543554523136,2019-12-13 09:21:52,GossGeekGirl,"Do Good December - Day 13: Buy some extra items and donate them to a local food bank - https://t.co/W0aM5tWwBU
Especially after yesterday's #GeneralElection2019 I fear the inequality will get worse, &amp; we will continue to see rises in poverty and homelessness #sad #deflated"
1205417402135195648,2019-12-13 09:21:18,Philren21,@KathrynWebs I’m NOT looking for an argument just stating a fact. Why does everything have to be “the first woman too.....” congratulations on your job but why all the “first woman” is “#mankind” wrong too? Is it sexist that only woman can have babies #sad isn’t it.. #theworldsgonenuts
1205416467489050625,2019-12-13 09:17:36,FriendOfThurlow,"@poetcurious @JJ_Bola OK Tell Lincoln,  Would Ya?

https://t.co/r2eXY5zQeM

#GOP #PartyOfLincoln #Democrats #Resist #NotMyPresident #History #Sad #Repetition"
1205416048943603712,2019-12-13 09:15:56,redragdolly,"Britain has never been European, it feels it's above the rest.. feels it shouldn't be in a group... I feel this will be a very bad decision for the Uk... It can never roll back to the 50s... #Sad"
1205413663672274944,2019-12-13 09:06:27,HannahEJVictory,Scariest #Friday13th there’s ever been. #ImNotSurprised I’m just #Terrified #Angry #Sad #Disappointed #Confused
1205413503013720065,2019-12-13 09:05:49,nuno75,"The Tories have 364 more MPs... 

Wait a minute, they already had 298!

The Tories have 364 more MPs...

#sad #sadday #saddayfordemocracy #goodbyeNHS #bonkers"
1205413343952924672,2019-12-13 09:05:11,NettaBo_slapAho,Cocaine is a hell of a drug #Sad 🥺🥺🥺
1205411462618865664,2019-12-13 08:57:42,ghiamia73,"@MichelleObama @GretaThunberg MO, still doing the job of First Lady while Malaria sits on her ass getting Botox injections on our dime. #sad"
1205410663226413056,2019-12-13 08:54:32,StaceyN81497791,Omg nooo I want nini and ricky;(( #HighSchoolMusicalseries #sad https://t.co/5jHqNF7uAD
1205408586211512321,2019-12-13 08:46:17,Bonni103,"@FLOTUS you’re a hypocrite how does it feel?? How dare you allow your husband to speak like that of a child!! You people have ZERO, I MEAN ZERO CLASS!!! #SAD https://t.co/9ElJ2v5aF7"
